konunglegur	accusative	feminine	plural	konunglegar
konunglegur	accusative	feminine	singular	konunglega
konunglegur	accusative	masculine	plural	konunglega
konunglegur	accusative	masculine	singular	konunglegan
konunglegur	accusative	neuter	plural	konungleg
konunglegur	accusative	neuter	singular	konunglegt
konunglegur	dative	feminine	plural	konunglegum
konunglegur	dative	feminine	singular	konunglegri
konunglegur	dative	masculine	plural	konunglegum
konunglegur	dative	masculine	singular	konunglegum
konunglegur	dative	neuter	plural	konunglegum
konunglegur	dative	neuter	singular	konunglegu
konunglegur	genitive	feminine	plural	konunglegra
konunglegur	genitive	feminine	singular	konunglegrar
konunglegur	genitive	masculine	plural	konunglegra
konunglegur	genitive	masculine	singular	konunglegs
konunglegur	genitive	neuter	plural	konunglegra
konunglegur	genitive	neuter	singular	konunglegs
konunglegur	nominative	feminine	plural	konunglegar
konunglegur	nominative	feminine	singular	konungleg
konunglegur	nominative	masculine	plural	konunglegir
konunglegur	nominative	masculine	singular	konunglegur
konunglegur	nominative	neuter	plural	konungleg
konunglegur	nominative	neuter	singular	konunglegt
kornóttur	accusative	feminine	plural	kornóttar
kornóttur	accusative	feminine	singular	kornótta
kornóttur	accusative	masculine	plural	kornótta
kornóttur	accusative	masculine	singular	kornóttan
kornóttur	accusative	neuter	plural	kornótt
kornóttur	accusative	neuter	singular	kornótt
kornóttur	dative	feminine	plural	kornóttum
kornóttur	dative	feminine	singular	kornóttri
kornóttur	dative	masculine	plural	kornóttum
kornóttur	dative	masculine	singular	kornóttum
kornóttur	dative	neuter	plural	kornóttum
kornóttur	dative	neuter	singular	kornóttu
kornóttur	genitive	feminine	plural	kornóttra
kornóttur	genitive	feminine	singular	kornóttrar
kornóttur	genitive	masculine	plural	kornóttra
kornóttur	genitive	masculine	singular	kornótts
kornóttur	genitive	neuter	plural	kornóttra
kornóttur	genitive	neuter	singular	kornótts
kornóttur	nominative	feminine	plural	kornóttar
kornóttur	nominative	feminine	singular	kornótt
kornóttur	nominative	masculine	plural	kornóttir
kornóttur	nominative	masculine	singular	kornóttur
kornóttur	nominative	neuter	plural	kornótt
kornóttur	nominative	neuter	singular	kornótt
kostgæfinn	accusative	feminine	plural	kostgæfnar
kostgæfinn	accusative	feminine	singular	kostgæfna
kostgæfinn	accusative	masculine	plural	kostgæfna
kostgæfinn	accusative	masculine	singular	kostgæfinn
kostgæfinn	accusative	neuter	plural	kostgæfin
kostgæfinn	accusative	neuter	singular	kostgæfið
kostgæfinn	dative	feminine	plural	kostgæfnum
kostgæfinn	dative	feminine	singular	kostgæfinni
kostgæfinn	dative	masculine	plural	kostgæfnum
kostgæfinn	dative	masculine	singular	kostgæfnum
kostgæfinn	dative	neuter	plural	kostgæfnum
kostgæfinn	dative	neuter	singular	kostgæfnu
kostgæfinn	genitive	feminine	plural	kostgæfinna
kostgæfinn	genitive	feminine	singular	kostgæfinnar
kostgæfinn	genitive	masculine	plural	kostgæfinna
kostgæfinn	genitive	masculine	singular	kostgæfins
kostgæfinn	genitive	neuter	plural	kostgæfinna
kostgæfinn	genitive	neuter	singular	kostgæfins
kostgæfinn	nominative	feminine	plural	kostgæfnar
kostgæfinn	nominative	feminine	singular	kostgæfin
kostgæfinn	nominative	masculine	plural	kostgæfnir
kostgæfinn	nominative	masculine	singular	kostgæfinn
kostgæfinn	nominative	neuter	plural	kostgæfin
kostgæfinn	nominative	neuter	singular	kostgæfið
kostnaðarsamur	accusative	feminine	plural	kostnaðarsamar
kostnaðarsamur	accusative	feminine	singular	kostnaðarsama
kostnaðarsamur	accusative	masculine	plural	kostnaðarsama
kostnaðarsamur	accusative	masculine	singular	kostnaðarsaman
kostnaðarsamur	accusative	neuter	plural	kostnaðarsöm
kostnaðarsamur	accusative	neuter	singular	kostnaðarsamt
kostnaðarsamur	dative	feminine	plural	kostnaðarsömum
kostnaðarsamur	dative	feminine	singular	kostnaðarsamri
kostnaðarsamur	dative	masculine	plural	kostnaðarsömum
kostnaðarsamur	dative	masculine	singular	kostnaðarsömum
kostnaðarsamur	dative	neuter	plural	kostnaðarsömum
kostnaðarsamur	dative	neuter	singular	kostnaðarsömu
kostnaðarsamur	genitive	feminine	plural	kostnaðarsamra
kostnaðarsamur	genitive	feminine	singular	kostnaðarsamrar
kostnaðarsamur	genitive	masculine	plural	kostnaðarsamra
kostnaðarsamur	genitive	masculine	singular	kostnaðarsams
kostnaðarsamur	genitive	neuter	plural	kostnaðarsamra
kostnaðarsamur	genitive	neuter	singular	kostnaðarsams
kostnaðarsamur	nominative	feminine	plural	kostnaðarsamar
kostnaðarsamur	nominative	feminine	singular	kostnaðarsöm
kostnaðarsamur	nominative	masculine	plural	kostnaðarsamir
kostnaðarsamur	nominative	masculine	singular	kostnaðarsamur
kostnaðarsamur	nominative	neuter	plural	kostnaðarsöm
kostnaðarsamur	nominative	neuter	singular	kostnaðarsamt
kostulegur	accusative	feminine	plural	kostulegar
kostulegur	accusative	feminine	singular	kostulega
kostulegur	accusative	masculine	plural	kostulega
kostulegur	accusative	masculine	singular	kostulegan
kostulegur	accusative	neuter	plural	kostuleg
kostulegur	accusative	neuter	singular	kostulegt
kostulegur	dative	feminine	plural	kostulegum
kostulegur	dative	feminine	singular	kostulegri
kostulegur	dative	masculine	plural	kostulegum
kostulegur	dative	masculine	singular	kostulegum
kostulegur	dative	neuter	plural	kostulegum
kostulegur	dative	neuter	singular	kostulegu
kostulegur	genitive	feminine	plural	kostulegra
kostulegur	genitive	feminine	singular	kostulegrar
kostulegur	genitive	masculine	plural	kostulegra
kostulegur	genitive	masculine	singular	kostulegs
kostulegur	genitive	neuter	plural	kostulegra
kostulegur	genitive	neuter	singular	kostulegs
kostulegur	nominative	feminine	plural	kostulegar
kostulegur	nominative	feminine	singular	kostuleg
kostulegur	nominative	masculine	plural	kostulegir
kostulegur	nominative	masculine	singular	kostulegur
kostulegur	nominative	neuter	plural	kostuleg
kostulegur	nominative	neuter	singular	kostulegt
krampakenndur	accusative	feminine	plural	krampakenndar
krampakenndur	accusative	feminine	singular	krampakennda
krampakenndur	accusative	masculine	plural	krampakennda
krampakenndur	accusative	masculine	singular	krampakenndan
krampakenndur	accusative	neuter	plural	krampakennd
krampakenndur	accusative	neuter	singular	krampakennt
krampakenndur	dative	feminine	plural	krampakenndum
krampakenndur	dative	feminine	singular	krampakenndri
krampakenndur	dative	masculine	plural	krampakenndum
krampakenndur	dative	masculine	singular	krampakenndum
krampakenndur	dative	neuter	plural	krampakenndum
krampakenndur	dative	neuter	singular	krampakenndu
krampakenndur	genitive	feminine	plural	krampakenndra
krampakenndur	genitive	feminine	singular	krampakenndrar
krampakenndur	genitive	masculine	plural	krampakenndra
krampakenndur	genitive	masculine	singular	krampakennds
krampakenndur	genitive	neuter	plural	krampakenndra
krampakenndur	genitive	neuter	singular	krampakennds
krampakenndur	nominative	feminine	plural	krampakenndar
krampakenndur	nominative	feminine	singular	krampakennd
krampakenndur	nominative	masculine	plural	krampakenndir
krampakenndur	nominative	masculine	singular	krampakenndur
krampakenndur	nominative	neuter	plural	krampakennd
krampakenndur	nominative	neuter	singular	krampakennt
krankur	accusative	feminine	plural	krankar
krankur	accusative	feminine	singular	kranka
krankur	accusative	masculine	plural	kranka
krankur	accusative	masculine	singular	krankan
krankur	accusative	neuter	plural	krönk
krankur	accusative	neuter	singular	krankt
krankur	dative	feminine	plural	krönkum
krankur	dative	feminine	singular	krankri
krankur	dative	masculine	plural	krönkum
krankur	dative	masculine	singular	krönkum
krankur	dative	neuter	plural	krönkum
krankur	dative	neuter	singular	krönku
krankur	genitive	feminine	plural	krankra
krankur	genitive	feminine	singular	krankrar
krankur	genitive	masculine	plural	krankra
krankur	genitive	masculine	singular	kranks
krankur	genitive	neuter	plural	krankra
krankur	genitive	neuter	singular	kranks
krankur	nominative	feminine	plural	krankar
krankur	nominative	feminine	singular	krönk
krankur	nominative	masculine	plural	krankir
krankur	nominative	masculine	singular	krankur
krankur	nominative	neuter	plural	krönk
krankur	nominative	neuter	singular	krankt
krefjandi	accusative	feminine	plural	krefjandi
krefjandi	accusative	feminine	singular	krefjandi
krefjandi	accusative	masculine	plural	krefjandi
krefjandi	accusative	masculine	singular	krefjandi
krefjandi	accusative	neuter	plural	krefjandi
krefjandi	accusative	neuter	singular	krefjandi
krefjandi	dative	feminine	plural	krefjandi
krefjandi	dative	feminine	singular	krefjandi
krefjandi	dative	masculine	plural	krefjandi
krefjandi	dative	masculine	singular	krefjandi
krefjandi	dative	neuter	plural	krefjandi
krefjandi	dative	neuter	singular	krefjandi
krefjandi	genitive	feminine	plural	krefjandi
krefjandi	genitive	feminine	singular	krefjandi
krefjandi	genitive	masculine	plural	krefjandi
krefjandi	genitive	masculine	singular	krefjandi
krefjandi	genitive	neuter	plural	krefjandi
krefjandi	genitive	neuter	singular	krefjandi
krefjandi	nominative	feminine	plural	krefjandi
krefjandi	nominative	feminine	singular	krefjandi
krefjandi	nominative	masculine	plural	krefjandi
krefjandi	nominative	masculine	singular	krefjandi
krefjandi	nominative	neuter	plural	krefjandi
krefjandi	nominative	neuter	singular	krefjandi
kreistur	accusative	feminine	plural	kreistar
kreistur	accusative	feminine	singular	kreista
kreistur	accusative	masculine	plural	kreista
kreistur	accusative	masculine	singular	kreistan
kreistur	accusative	neuter	plural	kreist
kreistur	accusative	neuter	singular	kreist
kreistur	dative	feminine	plural	kreistum
kreistur	dative	feminine	singular	kreistri
kreistur	dative	masculine	plural	kreistum
kreistur	dative	masculine	singular	kreistum
kreistur	dative	neuter	plural	kreistum
kreistur	dative	neuter	singular	kreistu
kreistur	genitive	feminine	plural	kreistra
kreistur	genitive	feminine	singular	kreistrar
kreistur	genitive	masculine	plural	kreistra
kreistur	genitive	masculine	singular	kreists
kreistur	genitive	neuter	plural	kreistra
kreistur	genitive	neuter	singular	kreists
kreistur	nominative	feminine	plural	kreistar
kreistur	nominative	feminine	singular	kreist
kreistur	nominative	masculine	plural	kreistir
kreistur	nominative	masculine	singular	kreistur
kreistur	nominative	neuter	plural	kreist
kreistur	nominative	neuter	singular	kreist
kringdur	accusative	feminine	plural	kringdar
kringdur	accusative	feminine	singular	kringda
kringdur	accusative	masculine	plural	kringda
kringdur	accusative	masculine	singular	kringdan
kringdur	accusative	neuter	plural	kringd
kringdur	accusative	neuter	singular	kringt
kringdur	dative	feminine	plural	kringdum
kringdur	dative	feminine	singular	kringdri
kringdur	dative	masculine	plural	kringdum
kringdur	dative	masculine	singular	kringdum
kringdur	dative	neuter	plural	kringdum
kringdur	dative	neuter	singular	kringdu
kringdur	genitive	feminine	plural	kringdra
kringdur	genitive	feminine	singular	kringdrar
kringdur	genitive	masculine	plural	kringdra
kringdur	genitive	masculine	singular	kringds
kringdur	genitive	neuter	plural	kringdra
kringdur	genitive	neuter	singular	kringds
kringdur	nominative	feminine	plural	kringdar
kringdur	nominative	feminine	singular	kringd
kringdur	nominative	masculine	plural	kringdir
kringdur	nominative	masculine	singular	kringdur
kringdur	nominative	neuter	plural	kringd
kringdur	nominative	neuter	singular	kringt
kringlóttur	accusative	feminine	plural	kringlóttar
kringlóttur	accusative	feminine	singular	kringlótta
kringlóttur	accusative	masculine	plural	kringlótta
kringlóttur	accusative	masculine	singular	kringlóttan
kringlóttur	accusative	neuter	plural	kringlótt
kringlóttur	accusative	neuter	singular	kringlótt
kringlóttur	dative	feminine	plural	kringlóttum
kringlóttur	dative	feminine	singular	kringlóttri
kringlóttur	dative	masculine	plural	kringlóttum
kringlóttur	dative	masculine	singular	kringlóttum
kringlóttur	dative	neuter	plural	kringlóttum
kringlóttur	dative	neuter	singular	kringlóttu
kringlóttur	genitive	feminine	plural	kringlóttra
kringlóttur	genitive	feminine	singular	kringlóttrar
kringlóttur	genitive	masculine	plural	kringlóttra
kringlóttur	genitive	masculine	singular	kringlótts
kringlóttur	genitive	neuter	plural	kringlóttra
kringlóttur	genitive	neuter	singular	kringlótts
kringlóttur	nominative	feminine	plural	kringlóttar
kringlóttur	nominative	feminine	singular	kringlótt
kringlóttur	nominative	masculine	plural	kringlóttir
kringlóttur	nominative	masculine	singular	kringlóttur
kringlóttur	nominative	neuter	plural	kringlótt
kringlóttur	nominative	neuter	singular	kringlótt
kristallaður	accusative	feminine	plural	kristallaðar
kristallaður	accusative	feminine	singular	kristallaða
kristallaður	accusative	masculine	plural	kristallaða
kristallaður	accusative	masculine	singular	kristallaðan
kristallaður	accusative	neuter	plural	kristölluð
kristallaður	accusative	neuter	singular	kristallað
kristallaður	dative	feminine	plural	kristölluðum
kristallaður	dative	feminine	singular	kristallaðri
kristallaður	dative	masculine	plural	kristölluðum
kristallaður	dative	masculine	singular	kristölluðum
kristallaður	dative	neuter	plural	kristölluðum
kristallaður	dative	neuter	singular	kristölluðu
kristallaður	genitive	feminine	plural	kristallaðra
kristallaður	genitive	feminine	singular	kristallaðrar
kristallaður	genitive	masculine	plural	kristallaðra
kristallaður	genitive	masculine	singular	kristallaðs
kristallaður	genitive	neuter	plural	kristallaðra
kristallaður	genitive	neuter	singular	kristallaðs
kristallaður	nominative	feminine	plural	kristallaðar
kristallaður	nominative	feminine	singular	kristölluð
kristallaður	nominative	masculine	plural	kristallaðir
kristallaður	nominative	masculine	singular	kristallaður
kristallaður	nominative	neuter	plural	kristölluð
kristallaður	nominative	neuter	singular	kristallað
kristinn	accusative	feminine	plural	kristnar
kristinn	accusative	feminine	singular	kristna
kristinn	accusative	masculine	plural	kristna
kristinn	accusative	masculine	singular	kristinn
kristinn	accusative	neuter	plural	kristin
kristinn	accusative	neuter	singular	kristið
kristinn	dative	feminine	plural	kristnum
kristinn	dative	feminine	singular	kristinni
kristinn	dative	masculine	plural	kristnum
kristinn	dative	masculine	singular	kristnum
kristinn	dative	neuter	plural	kristnum
kristinn	dative	neuter	singular	kristnu
kristinn	genitive	feminine	plural	kristinna
kristinn	genitive	feminine	singular	kristinnar
kristinn	genitive	masculine	plural	kristinna
kristinn	genitive	masculine	singular	kristins
kristinn	genitive	neuter	plural	kristinna
kristinn	genitive	neuter	singular	kristins
kristinn	nominative	feminine	plural	kristnar
kristinn	nominative	feminine	singular	kristin
kristinn	nominative	masculine	plural	kristnir
kristinn	nominative	masculine	singular	kristinn
kristinn	nominative	neuter	plural	kristin
kristinn	nominative	neuter	singular	kristið
krossfestur	accusative	feminine	plural	krossfestar
krossfestur	accusative	feminine	singular	krossfesta
krossfestur	accusative	masculine	plural	krossfesta
krossfestur	accusative	masculine	singular	krossfestan
krossfestur	accusative	neuter	plural	krossfest
krossfestur	accusative	neuter	singular	krossfest
krossfestur	dative	feminine	plural	krossfestum
krossfestur	dative	feminine	singular	krossfestri
krossfestur	dative	masculine	plural	krossfestum
krossfestur	dative	masculine	singular	krossfestum
krossfestur	dative	neuter	plural	krossfestum
krossfestur	dative	neuter	singular	krossfestu
krossfestur	genitive	feminine	plural	krossfestra
krossfestur	genitive	feminine	singular	krossfestrar
krossfestur	genitive	masculine	plural	krossfestra
krossfestur	genitive	masculine	singular	krossfests
krossfestur	genitive	neuter	plural	krossfestra
krossfestur	genitive	neuter	singular	krossfests
krossfestur	nominative	feminine	plural	krossfestar
krossfestur	nominative	feminine	singular	krossfest
krossfestur	nominative	masculine	plural	krossfestir
krossfestur	nominative	masculine	singular	krossfestur
