glerungur	nominative	singular	glerungur	glerungurinn
gleymska	accusative	singular	gleymsku	gleymskuna
gleymska	dative	singular	gleymsku	gleymskunni
gleymska	genitive	singular	gleymsku	gleymskunnar
gleymska	nominative	singular	gleymska	gleymskan
gleypa	accusative	plural	gleypur	gleypurnar
gleypa	accusative	singular	gleypu	gleypuna
gleypa	dative	plural	gleypum	gleypunum
gleypa	dative	singular	gleypu	gleypunni
gleypa	genitive	plural	gleypna	gleypnanna
gleypa	genitive	singular	gleypu	gleypunnar
gleypa	nominative	plural	gleypur	gleypurnar
gleypa	nominative	singular	gleypa	gleypan
gleði	accusative	plural	gleðir	gleðirnar
gleði	accusative	singular	gleði	gleðina
gleði	dative	plural	gleðum	gleðunum
gleði	dative	singular	gleði	gleðinni
gleði	genitive	plural	gleða	gleðanna
gleði	genitive	singular	gleði	gleðinnar
gleði	nominative	plural	gleðir	gleðirnar
gleði	nominative	singular	gleði	gleðin
gleðifrétt	accusative	plural	gleðifréttir	gleðifréttirnar
gleðifrétt	accusative	singular	gleðifrétt	gleðifréttina
gleðifrétt	dative	plural	gleðifréttum	gleðifréttunum
gleðifrétt	dative	singular	gleðifrétt	gleðifréttinni
gleðifrétt	genitive	plural	gleðifrétta	gleðifréttanna
gleðifrétt	genitive	singular	gleðifréttar	gleðifréttarinnar
gleðifrétt	nominative	plural	gleðifréttir	gleðifréttirnar
gleðifrétt	nominative	singular	gleðifrétt	gleðifréttin
glimmer	accusative	singular	glimmer	glimmerið
glimmer	dative	singular	glimmer	glimmerinu
glimmer	genitive	singular	glimmers	glimmersins
glimmer	nominative	singular	glimmer	glimmerið
glingur	accusative	singular	glingur	glingrið
glingur	dative	singular	glingri	glingrinu
glingur	genitive	singular	glingurs	glingursins
glingur	nominative	singular	glingur	glingrið
gljá	accusative	plural	gljár	gljárnar
gljá	accusative	singular	gljá	gljána
gljá	dative	plural	gljám	gljánum
gljá	dative	singular	gljá	gljánni
gljá	genitive	plural	gljáa	gljánna
gljá	genitive	singular	gljár	gljárinnar
gljá	nominative	plural	gljár	gljárnar
gljá	nominative	singular	gljá	gljáin
gljáandi	accusative	plural	gljáendur	gljáendurna
gljáandi	accusative	singular	gljáanda	gljáandann
gljáandi	dative	plural	gljáendum	gljáendunum
gljáandi	dative	singular	gljáanda	gljáandanum
gljáandi	genitive	plural	gljáenda	gljáendanna
gljáandi	genitive	singular	gljáanda	gljáandans
gljáandi	nominative	plural	gljáendur	gljáendurnir
gljáandi	nominative	singular	gljáandi	gljáandinn
gljái	accusative	plural	gljáa	gljáana
gljái	accusative	singular	gljáa	gljáann
gljái	dative	plural	gljáum	gljáunum
gljái	dative	singular	gljáa	gljáanum
gljái	genitive	plural	gljáa	gljáanna
gljái	genitive	singular	gljáa	gljáans
gljái	nominative	plural	gljáar	gljáarnir
gljái	nominative	singular	gljái	gljáinn
gljúfur	accusative	plural	gljúfur	gljúfrin
gljúfur	accusative	singular	gljúfur	gljúfrið
gljúfur	dative	plural	gljúfrum	gljúfrunum
gljúfur	dative	singular	gljúfri	gljúfrinu
gljúfur	genitive	plural	gljúfra	gljúfranna
gljúfur	genitive	singular	gljúfurs	gljúfursins
gljúfur	nominative	plural	gljúfur	gljúfrin
gljúfur	nominative	singular	gljúfur	gljúfrið
glufa	accusative	plural	glufur	glufurnar
glufa	accusative	singular	glufu	glufuna
glufa	dative	plural	glufum	glufunum
glufa	dative	singular	glufu	glufunni
glufa	genitive	plural	glufa	glufanna
glufa	genitive	singular	glufu	glufunnar
glufa	nominative	plural	glufur	glufurnar
glufa	nominative	singular	glufa	glufan
gluggahleri	accusative	plural	gluggahlera	gluggahlerana
gluggahleri	accusative	singular	gluggahlera	gluggahlerann
gluggahleri	dative	plural	gluggahlerum	gluggahlerunum
gluggahleri	dative	singular	gluggahlera	gluggahleranum
gluggahleri	genitive	plural	gluggahlera	gluggahleranna
gluggahleri	genitive	singular	gluggahlera	gluggahlerans
gluggahleri	nominative	plural	gluggahlerar	gluggahlerarnir
gluggahleri	nominative	singular	gluggahleri	gluggahlerinn
gluggatjald	accusative	plural	gluggatjöld	gluggatjöldin
gluggatjald	accusative	singular	gluggatjald	gluggatjaldið
gluggatjald	dative	plural	gluggatjöldum	gluggatjöldunum
gluggatjald	dative	singular	gluggatjaldi	gluggatjaldinu
gluggatjald	genitive	plural	gluggatjalda	gluggatjaldanna
gluggatjald	genitive	singular	gluggatjalds	gluggatjaldsins
gluggatjald	nominative	plural	gluggatjöld	gluggatjöldin
gluggatjald	nominative	singular	gluggatjald	gluggatjaldið
gluggi	accusative	plural	glugga	gluggana
gluggi	accusative	singular	glugga	gluggann
gluggi	dative	plural	gluggum	gluggunum
gluggi	dative	singular	glugga	glugganum
gluggi	genitive	plural	glugga	glugganna
gluggi	genitive	singular	glugga	gluggans
gluggi	nominative	plural	gluggar	gluggarnir
gluggi	nominative	singular	gluggi	glugginn
glundroði	accusative	plural	glundroða	glundroðana
glundroði	accusative	singular	glundroða	glundroðann
glundroði	dative	plural	glundroðum	glundroðunum
glundroði	dative	singular	glundroða	glundroðanum
glundroði	genitive	plural	glundroða	glundroðanna
glundroði	genitive	singular	glundroða	glundroðans
glundroði	nominative	plural	glundroðar	glundroðarnir
glundroði	nominative	singular	glundroði	glundroðinn
glundur	accusative	singular	glundur	glundrið
glundur	dative	singular	glundri	glundrinu
glundur	genitive	singular	glundurs	glundursins
glundur	nominative	singular	glundur	glundrið
glæpamaður	accusative	plural	glæpamenn	glæpamennina
glæpamaður	accusative	singular	glæpamann	glæpamanninn
glæpamaður	dative	plural	glæpamönnum	glæpamönnunum
glæpamaður	dative	singular	glæpamanni	glæpamanninum
glæpamaður	genitive	plural	glæpamanna	glæpamannanna
glæpamaður	genitive	singular	glæpamanns	glæpamannsins
glæpamaður	nominative	plural	glæpamenn	glæpamennirnir
glæpamaður	nominative	singular	glæpamaður	glæpamaðurinn
glæpur	accusative	plural	glæpi	glæpina
glæpur	accusative	singular	glæp	glæpinn
glæpur	dative	plural	glæpum	glæpunum
glæpur	dative	singular	glæp	glæpnum
glæpur	genitive	plural	glæpa	glæpanna
glæpur	genitive	singular	glæps	glæpsins
glæpur	nominative	plural	glæpir	glæpirnir
glæpur	nominative	singular	glæpur	glæpurinn
glær	accusative	singular	glæ	glæinn
glær	dative	singular	glæ	glænum
glær	genitive	singular	glæs	glæsins
glær	nominative	singular	glær	glærinn
glæsileiki	accusative	singular	glæsileika	glæsileikann
glæsileiki	dative	singular	glæsileika	glæsileikanum
glæsileiki	genitive	singular	glæsileika	glæsileikans
glæsileiki	nominative	singular	glæsileiki	glæsileikinn
glæða	accusative	plural	glæður	glæðurnar
glæða	accusative	singular	glæðu	glæðuna
glæða	dative	plural	glæðum	glæðunum
glæða	dative	singular	glæðu	glæðunni
glæða	genitive	plural	glæðna	glæðnanna
glæða	genitive	singular	glæðu	glæðunnar
glæða	nominative	plural	glæður	glæðurnar
glæða	nominative	singular	glæða	glæðan
glíma	accusative	plural	glímur	glímurnar
glíma	accusative	singular	glímu	glímuna
glíma	dative	plural	glímum	glímunum
glíma	dative	singular	glímu	glímunni
glíma	genitive	plural	glímna	glímnanna
glíma	genitive	singular	glímu	glímunnar
glíma	nominative	plural	glímur	glímurnar
glíma	nominative	singular	glíma	glíman
glímumaður	accusative	plural	glímumenn	glímumennina
glímumaður	accusative	singular	glímumann	glímumanninn
glímumaður	dative	plural	glímumönnum	glímumönnunum
glímumaður	dative	singular	glímumanni	glímumanninum
glímumaður	genitive	plural	glímumanna	glímumannanna
glímumaður	genitive	singular	glímumanns	glímumannsins
glímumaður	nominative	plural	glímumenn	glímumennirnir
glímumaður	nominative	singular	glímumaður	glímumaðurinn
glóð	accusative	plural	glóðir	glóðirnar
glóð	accusative	singular	glóð	glóðina
glóð	dative	plural	glóðum	glóðunum
glóð	dative	singular	glóð	glóðinni
glóð	genitive	plural	glóða	glóðanna
glóð	genitive	singular	glóðar	glóðarinnar
glóð	nominative	plural	glóðir	glóðirnar
glóð	nominative	singular	glóð	glóðin
glóðarauga	accusative	plural	glóðaraugu	glóðaraugun
glóðarauga	accusative	singular	glóðarauga	glóðaraugað
glóðarauga	dative	plural	glóðaraugum	glóðaraugunum
glóðarauga	dative	singular	glóðarauga	glóðarauganu
glóðarauga	genitive	plural	glóðaraugna	glóðaraugnanna
glóðarauga	genitive	singular	glóðarauga	glóðaraugans
glóðarauga	nominative	plural	glóðaraugu	glóðaraugun
glóðarauga	nominative	singular	glóðarauga	glóðaraugað
glóðarker	accusative	plural	glóðarker	glóðarkerin
glóðarker	accusative	singular	glóðarker	glóðarkerið
glóðarker	dative	plural	glóðarkerum	glóðarkerunum
glóðarker	dative	singular	glóðarkeri	glóðarkerinu
glóðarker	genitive	plural	glóðarkera	glóðarkeranna
glóðarker	genitive	singular	glóðarkers	glóðarkersins
glóðarker	nominative	plural	glóðarker	glóðarkerin
glóðarker	nominative	singular	glóðarker	glóðarkerið
glötun	accusative	singular	glötun	glötunina
glötun	dative	singular	glötun	glötuninni
glötun	genitive	singular	glötunar	glötunarinnar
glötun	nominative	singular	glötun	glötunin
glúten	accusative	singular	glúten	glútenið
glúten	dative	singular	glúteni	glúteninu
glúten	genitive	singular	glútens	glútensins
glúten	nominative	singular	glúten	glútenið
gnótt	accusative	plural	gnóttir	gnóttirnar
gnótt	accusative	singular	gnótt	gnóttina
gnótt	dative	plural	gnóttum	gnóttunum
gnótt	dative	singular	gnótt	gnóttinni
gnótt	genitive	plural	gnótta	gnóttanna
gnótt	genitive	singular	gnóttar	gnóttarinnar
gnótt	nominative	plural	gnóttir	gnóttirnar
gnótt	nominative	singular	gnótt	gnóttin
gnýr	accusative	plural	gnýi	gnýina
gnýr	accusative	singular	gný	gnýinn
gnýr	dative	plural	gnýjum	gnýjunum
gnýr	dative	singular	gný	gnýnum
gnýr	genitive	plural	gnýja	gnýjanna
gnýr	genitive	singular	gnýs	gnýsins
gnýr	nominative	plural	gnýir	gnýirnir
gnýr	nominative	singular	gnýr	gnýrinn
goggur	accusative	plural	gogga	goggana
goggur	accusative	singular	gogg	gogginn
goggur	dative	plural	goggum	goggunum
goggur	dative	singular	gogg	goggnum
goggur	genitive	plural	gogga	gogganna
goggur	genitive	singular	goggs	goggsins
goggur	nominative	plural	goggar	goggarnir
goggur	nominative	singular	goggur	goggurinn
gola	accusative	plural	golur	golurnar
gola	accusative	singular	golu	goluna
gola	dative	plural	golum	golunum
gola	dative	singular	golu	golunni
gola	genitive	plural	gola	golanna
gola	genitive	singular	golu	golunnar
gola	nominative	plural	golur	golurnar
gola	nominative	singular	gola	golan
gollurshús	accusative	plural	gollurshús	gollurshúsin
gollurshús	accusative	singular	gollurshús	gollurshúsið
gollurshús	dative	plural	gollurshúsum	gollurshúsunum
gollurshús	dative	singular	gollurshúsi	gollurshúsinu
gollurshús	genitive	plural	gollurshúsa	gollurshúsanna
gollurshús	genitive	singular	gollurshúss	gollurshússins
gollurshús	nominative	plural	gollurshús	gollurshúsin
gollurshús	nominative	singular	gollurshús	gollurshúsið
gort	accusative	singular	gort	gortið
gort	dative	singular	gorti	gortinu
gort	genitive	singular	gorts	gortsins
gort	nominative	singular	gort	gortið
gortari	accusative	plural	gortara	gortarana
gortari	accusative	singular	gortara	gortarann
gortari	dative	plural	gorturum	gorturunum
gortari	dative	singular	gortara	gortaranum
gortari	genitive	plural	gortara	gortaranna
gortari	genitive	singular	gortara	gortarans
gortari	nominative	plural	gortarar	gortararnir
gortari	nominative	singular	gortari	gortarinn
gos	accusative	plural	gos	gosin
gos	accusative	singular	gos	gosið
gos	dative	plural	gosum	gosunum
gos	dative	singular	gosi	gosinu
gos	genitive	plural	gosa	gosanna
gos	genitive	singular	goss	gossins
gos	nominative	plural	gos	gosin
gos	nominative	singular	gos	gosið
gosi	accusative	plural	gosa	gosana
gosi	accusative	singular	gosa	gosann
gosi	dative	plural	gosum	gosunum
gosi	dative	singular	gosa	gosanum
gosi	genitive	plural	gosa	gosanna
gosi	genitive	singular	gosa	gosans
gosi	nominative	plural	gosar	gosarnir
gosi	nominative	singular	gosi	gosinn
got	accusative	singular	got	gotið
got	dative	singular	goti	gotinu
got	genitive	singular	gots	gotsins
got	nominative	singular	got	gotið
gott	accusative	singular	gott	gottið
gott	dative	singular	gotti	gottinu
gott	genitive	singular	gotts	gottsins
gott	nominative	singular	gott	gottið
goðafræði	accusative	singular	goðafræði	goðafræðina
goðafræði	dative	singular	goðafræði	goðafræðinni
goðafræði	genitive	singular	goðafræði	goðafræðinnar
goðafræði	nominative	singular	goðafræði	goðafræðin
grafa	accusative	plural	gröfur	gröfurnar
grafa	accusative	singular	gröfu	gröfuna
grafa	dative	plural	gröfum	gröfunum
grafa	dative	singular	gröfu	gröfunni
grafa	genitive	plural	grafa	grafanna
grafa	genitive	singular	gröfu	gröfunnar
grafa	nominative	plural	gröfur	gröfurnar
grafa	nominative	singular	grafa	grafan
grafari	accusative	plural	grafara	grafarana
grafari	accusative	singular	grafara	grafarann
